1PdCl2-1-2-1_-1_1_0--0.33_-0.67,1,0.462630824
1PdCl2-1-2-1_0_0_1--0.33_-0.67,1,0.462630824
1PdCl2-1-2-1_0_0_1-0_0,1,0.462630824
1PdO2-1-2-1_-1_1_0--0.33_-0.67,1,1.378933551
1PdO2-1-2-1_0_0_1--0.33_-0.67,1,1.378933551
1PdO2-1-2-1_0_0_1-0_0,1,1.378933551
1PdS2-1-2-1_0_0_1--0.33_-0.67,0,1.170939986
1PdS2-1-2-1_0_0_1-0_0,1,1.170939986
1PdSe2-1-2-1_-1_1_0--0.33_-0.67,0,0.55796554
1PdSe2-1-2-1_0_0_1-0_0,1,0.55796554
1PdTe2-1-2-1_-1_1_0--0.33_-0.67,0,0.0
1PdTe2-1-2-1_0_0_1-0_0,1,0.0
1PtS2-1-2-1_-1_1_0--0.33_-0.67,0,1.688257166
1PtS2-1-2-1_0_0_1--0.33_-0.67,0,1.688257166
1PtS2-1-2-1_0_0_1-0_0,1,1.688257166
1PtSe2-1-2-1_0_0_1-0_0,1,1.166654501
1PtTe2-1-2-1_-1_1_0--0.33_-0.67,0,0.302574413
1PtTe2-1-2-1_0_0_1-0_0,1,0.302574413
1RhLi2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.0
1RhLi2-1-2--1_0_0_-1-Iz-0_0,1,0.0
1RhLi2-1-2-1_0_0_1--0.67_-0.33,1,0.0
1RuBr2-1-2-1_-1_1_0--0.33_-0.67,1,1.045299664
1RuBr2-1-2-1_0_0_1--0.33_-0.67,1,1.045299664
1RuBr2-1-2-1_0_0_1--0.67_-0.33,0,1.045299664
1RuBr2-1-2-1_0_0_1-0_0,1,1.045299664
1SbS2-1-2-1_-1_1_0-0_0,0,0.0
1SbS2-1-2-1_0_0_1--0.33_-0.67,1,0.0
1SbS2-1-2-1_0_0_1--0.67_-0.33,0,0.0
1SbS2-1-2-1_0_0_1-0_0,1,0.0
1ScCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.107485399
1ScCl2-1-2--1_0_0_-1-Iz-0_0,1,0.107485399
1ScCl2-1-2-1_0_0_1--0.67_-0.33,1,0.107485399
1ScI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.105944259
1ScI2-1-2--1_0_0_-1-Iz-0_0,1,0.105944259
1ScI2-1-2-1_0_0_1--0.67_-0.33,1,0.105944259
1ScSe2-1-2--1_0_0_-1-Iz-0.33_-0.33,1,0.559767963
1ScSe2-1-2-1_0_0_1-0_0,1,0.559767963
1SiS2-1-2--1_0_0_-1-0.5_0,1,1.382733881
1SiS2-1-2--1_0_0_-1-0.67_-0.53,1,1.382733881
1SiS2-1-2--1_0_0_-1-1.0_-0.87,0,1.382733881
1SiS2-1-2-1_0_0_1-0.33_-0.33,1,1.382733881
1SiS2-1-2-1_0_0_1-0.5_0,0,1.382733881
1SiS2-1-2-1_0_0_1-0.67_-0.67,0,1.382733881
1SiS2-1-2-1_0_0_1-0_0,1,1.382733881
1SiSe2-1-2--1_0_0_-1--0.33_-0.6,1,0.466866037
1SiSe2-1-2--1_0_0_-1-0.5_0,1,0.466866037
1SiSe2-1-2-1_0_0_1--0.33_-0.67,0,0.466866037
1SiSe2-1-2-1_0_0_1--0.67_-0.33,1,0.466866037
1SiSe2-1-2-1_0_0_1-0.5_0,0,0.466866037
1SiSe2-1-2-1_0_0_1-0.79_0.58,0,0.466866037
1SiSe2-1-2-1_0_0_1-0_0,1,0.466866037
1SnI2-1-2-1_-1_1_0--0.33_-0.67,1,1.83661838
1SnI2-1-2-1_-1_1_0-0_0,0,1.83661838
1SnI2-1-2-1_0_0_1--0.33_-0.67,1,1.83661838
1SnI2-1-2-1_0_0_1--0.67_-0.33,0,1.83661838
1SnI2-1-2-1_0_0_1-0_0,1,1.83661838
1SnO2-1-2-1_-1_1_0--0.33_-0.67,1,2.682843652
1SnO2-1-2-1_0_0_1--0.33_-0.67,1,2.682843652
1SnS2-2-2-1_-1_1_0--0.33_-0.67,1,1.587463778
1SnS2-2-2-1_-1_1_0-0_0,0,1.587463778
1SnS2-2-2-1_0_0_1--0.33_-0.67,1,1.587463778
1SnS2-2-2-1_0_0_1--0.67_-0.33,0,1.587463778
1SnS2-2-2-1_0_0_1-0_0,1,1.587463778
1SnSe2-1-2-1_-1_1_0--0.33_-0.67,1,0.762167626
1SnSe2-1-2-1_-1_1_0-0_0,0,0.762167626
1SnSe2-1-2-1_0_0_1--0.33_-0.67,1,0.762167626
1SnSe2-1-2-1_0_0_1--0.67_-0.33,0,0.762167626
1SnSe2-1-2-1_0_0_1-0_0,1,0.762167626
1SnSe2-2-2--1_0_0_-1-Iz--0.5_0.5,1,0.860147886
1SnSe2-2-2--1_0_0_-1-Iz--0.5_0,0,0.860147886
1SnSe2-2-2--1_0_0_-1-Iz-0_-0.5,0,0.860147886
1SnSe2-2-2-1_0_0_1--0.5_0.5,0,0.860147886
1SnSe2-2-2-1_0_0_1-0_-0.5,0,0.860147886
1SnSe2-2-2-1_0_0_1-0_0,0,0.860147886
1SnTe2-1-2-1_-1_1_0--0.33_-0.67,1,0.0
1SnTe2-1-2-1_0_0_1--0.33_-0.67,0,0.0
1SnTe2-1-2-1_0_0_1-0_0,1,0.0
1SrBr2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,4.313491129
1SrBr2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,4.313491129
1SrBr2-1-2--1_0_0_-1-Iz-0_0,1,4.313491129
1SrBr2-1-2-1_0_0_1--0.67_-0.33,1,4.313491129
1SrBr2-1-2-1_0_0_1-0_0,0,4.313491129
1SrBr2-2-2-1_-1_1_0--0.33_-0.67,1,4.928634519
1SrBr2-2-2-1_0_0_1--0.33_-0.67,1,4.928634519
1SrBr2-2-2-1_0_0_1--0.67_-0.33,0,4.928634519
1SrBr2-2-2-1_0_0_1-0_0,1,4.928634519
1SrI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,3.418064015
1SrI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,3.418064015
1SrI2-1-2--1_0_0_-1-Iz-0_0,1,3.418064015
1SrI2-1-2-1_0_0_1--0.67_-0.33,1,3.418064015
1SrI2-1-2-1_0_0_1-0_0,0,3.418064015
1TaS2-1-2-1_-1_1_0--0.33_-0.67,1,0.0
1TaS2-1-2-1_-1_1_0-0_0,0,0.0
1TaS2-1-2-1_0_0_1--0.33_-0.67,1,0.0
1TaS2-1-2-1_0_0_1--0.67_-0.33,0,0.0
1TaS2-1-2-1_0_0_1-0_0,1,0.0
1TaSe2-1-2-1_-1_1_0--0.33_-0.67,1,0.0
1TaSe2-1-2-1_0_0_1--0.33_-0.67,1,0.0
1TaSe2-1-2-1_0_0_1-0_0,1,0.0
1TiBi2-1-2-1_-1_1_0--0.33_-0.67,1,0.0
1TiBi2-1-2-1_-1_1_0-0_0,0,0.0
1TiBi2-1-2-1_0_0_1--0.33_-0.67,1,0.0
1TiBi2-1-2-1_0_0_1--0.67_-0.33,0,0.0
1TiBi2-1-2-1_0_0_1-0_0,1,0.0
1TiI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.596277971
1TiI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.596277971
1TiI2-1-2--1_0_0_-1-Iz-0_0,1,0.596277971
1TiI2-1-2-1_0_0_1--0.67_-0.33,1,0.596277971
1TiI2-1-2-1_0_0_1-0_0,0,0.596277971
1TiSe2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.521635551
1TiSe2-1-2--1_0_0_-1-Iz-0_0,1,0.521635551
1TiSe2-1-2-1_0_0_1--0.67_-0.33,1,0.521635551
1TiTe2-2-2-1_-1_1_0--0.33_-0.67,1,0.0
1TiTe2-2-2-1_-1_1_0-0_0,0,0.0
1TiTe2-2-2-1_0_0_1--0.33_-0.67,1,0.0
1TiTe2-2-2-1_0_0_1-0_0,1,0.0
1TlI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.0
1TlI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.0
1TlI2-1-2--1_0_0_-1-Iz-0_0,1,0.0
1TlI2-1-2-1_0_0_1--0.67_-0.33,1,0.0
1TlI2-1-2-1_0_0_1-0_0,0,0.0
1VBr2-1-2-1_-1_1_0--0.33_-0.67,1,1.251545631
1VBr2-1-2-1_0_0_1--0.33_-0.67,1,1.251545631
1VBr2-1-2-1_0_0_1-0_0,1,1.251545631
1VCl2-1-2-1_-1_1_0--0.33_-0.67,1,1.353733361
1VCl2-1-2-1_0_0_1--0.33_-0.67,1,1.353733361
1VCl2-1-2-1_0_0_1-0_0,1,1.353733361
1VS2-2-2--1_0_0_-1-Iz-0_0,1,0.027824911
1VSe2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.247609872
1VSe2-1-2--1_0_0_-1-Iz-0_0,1,0.247609872
1VSe2-1-2-1_0_0_1--0.67_-0.33,1,0.247609872
1VTe2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.212237608
1VTe2-1-2--1_0_0_-1-Iz-0_0,1,0.212237608
1VTe2-1-2-1_0_0_1--0.67_-0.33,1,0.212237608
1WO2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,1.340382481
1WO2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,1.340382481
1WO2-1-2--1_0_0_-1-Iz-0_0,1,1.340382481
1WO2-1-2-1_0_0_1--0.67_-0.33,1,1.340382481
1WO2-1-2-1_0_0_1-0_0,0,1.340382481
1WTe2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.727112918
1WTe2-1-2--1_0_0_-1-Iz-0_0,0,0.727112918
1WTe2-1-2-1_0_0_1--0.67_-0.33,1,0.727112918
1YCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.373875749
1YCl2-1-2--1_0_0_-1-Iz-0_0,1,0.373875749
1YCl2-1-2-1_0_0_1--0.67_-0.33,1,0.373875749
1YI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.142216761
1YI2-1-2--1_0_0_-1-Iz-0_0,1,0.142216761
1YI2-1-2-1_0_0_1--0.67_-0.33,1,0.142216761
1ZnBr2-2-2-1_-1_1_0--0.33_-0.67,1,3.352786198
1ZnBr2-2-2-1_-1_1_0-0_0,0,3.352786198
1ZnBr2-2-2-1_0_0_1--0.33_-0.67,1,3.352786198
1ZnBr2-2-2-1_0_0_1-0_0,1,3.352786198
1ZnF2-1-2--1_0_0_-1-Iz--0.5_0.5,1,4.424517187
1ZnF2-1-2-1_0_0_1-0_0,0,4.424517187
1ZnI2-2-2--1_0_0_-1-Iz--0.5_0.5,1,2.431424985
1ZnI2-2-2--1_0_0_-1-Iz--0.5_0,0,2.431424985
1ZnI2-2-2--1_0_0_-1-Iz-0_-0.5,1,2.431424985
1ZnI2-2-2-1_0_0_1--0.5_0.5,0,2.431424985
1ZnI2-2-2-1_0_0_1-0_0,1,2.431424985
1ZrBi2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.0
1ZrBi2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.0
1ZrBi2-1-2--1_0_0_-1-Iz-0_0,1,0.0
1ZrBi2-1-2-1_0_0_1--0.67_-0.33,1,0.0
1ZrBi2-1-2-1_0_0_1-0_0,0,0.0
1ZrBr2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.8282377
1ZrBr2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.8282377
1ZrBr2-1-2--1_0_0_-1-Iz-0_0,1,0.8282377
1ZrBr2-1-2-1_0_0_1--0.67_-0.33,1,0.8282377
1ZrCl2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.980598798
1ZrCl2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.980598798
1ZrCl2-1-2--1_0_0_-1-Iz-0_0,1,0.980598798
1ZrCl2-1-2-1_0_0_1--0.67_-0.33,1,0.980598798
1ZrCl2-1-2-1_0_0_1-0_0,0,0.980598798
1ZrI2-1-2--1_0_0_-1-Iz--0.33_-0.67,1,0.687104354
1ZrI2-1-2--1_0_0_-1-Iz-0.33_-0.33,0,0.687104354
1ZrI2-1-2--1_0_0_-1-Iz-0_0,1,0.687104354
1ZrI2-1-2-1_0_0_1--0.67_-0.33,1,0.687104354
1ZrSe2-1-2-1_-1_1_0--0.33_-0.67,1,0.336549777
1ZrSe2-1-2-1_0_0_1--0.33_-0.67,1,0.336549777
1ZrSe2-1-2-1_0_0_1-0_0,1,0.336549777
1ZrTe2-2-2--1_0_0_-1-Iz--0.33_-0.67,1,0.258653581
1ZrTe2-2-2--1_0_0_-1-Iz-0.33_-0.33,0,0.258653581
1ZrTe2-2-2--1_0_0_-1-Iz-0_0,1,0.258653581
1ZrTe2-2-2-1_0_0_1--0.67_-0.33,1,0.258653581
2AlSe2-1-2--1_0_0_-1-0.5_0,1,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.39,1,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.7,1,0.0
2AlSe2-1-2--1_0_0_-1-0_-0.71,1,0.0
2AlSe2-1-2-1_0_0_1--0.5_-0.2,0,0.0
2AlSe2-1-2-1_0_0_1--0.5_0.11,1,0.0
2AlSe2-1-2-1_0_0_1--0.5_0.16,1,0.0
2AlSe2-1-2-1_0_0_1-0.5_-0.11,0,0.0
2AlSe2-1-2-1_0_0_1-0.5_0,0,0.0
2AlSe2-1-2-1_0_0_1-0_-0.3,1,0.0
2AlSe2-1-2-1_0_0_1-0_0,1,0.0
2FeO2-1-2-1_0_0_1-0_0,1,0.0
2FeS2-1-2--1_0_0_-1-0.5_-0.07,1,0.654128361
2FeS2-1-2-1_0_0_1--0.5_-0.79,1,0.654128361
2FeS2-1-2-1_0_0_1-0_0.03,1,0.654128361
2FeSe2-1-2-1_0_0_1--0.5_-0.79,1,0.57518734
2FeSe2-1-2-1_0_0_1-0_0.03,1,0.57518734
2FeTe2-1-2--1_0_0_-1--0.5_-0.06,1,0.28208126
2FeTe2-1-2-1_0_0_1--0.5_-0.79,1,0.28208126
2HfI2-1-2--1_0_0_-1--0.5_-0.09,1,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.1,1,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.5,0,0.627398971
2HfI2-1-2--1_0_0_-1--0.5_-0.76,1,0.627398971
2HfI2-1-2--1_0_0_-1-0.5_0,1,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.23,1,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.26,1,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.6,0,0.627398971
2HfI2-1-2--1_0_0_-1-0_-0.87,1,0.627398971
2HfI2-1-2--1_0_0_-1-0_0.5,0,0.627398971
2HfI2-1-2--1_0_0_-1-0_0,0,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.1,0,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.37,0,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.75,1,0.627398971
2HfI2-1-2-1_0_0_1--0.5_-0.76,1,0.627398971
2HfI2-1-2-1_0_0_1-0.5_-0.24,0,0.627398971
2HfI2-1-2-1_0_0_1-0.5_-0.5,1,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0.1,1,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0.37,1,0.627398971
2HfI2-1-2-1_0_0_1-0.5_0,0,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.26,0,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.4,1,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.42,1,0.627398971
2HfI2-1-2-1_0_0_1-0_-0.6,0,0.627398971
2HfI2-1-2-1_0_0_1-0_0.5,1,0.627398971
2HfI2-1-2-1_0_0_1-0_0,1,0.627398971
2MgCl2-1-2-1_0_0_1--0.5_-0.5,0,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_-0.75,1,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_-0.79,1,4.503899467
2MgCl2-1-2-1_0_0_1--0.5_0,1,4.503899467
2MgCl2-1-2-1_0_0_1-0_-0.5,0,4.503899467
2MgCl2-1-2-1_0_0_1-0_-0.75,1,4.503899467
2MgCl2-1-2-1_0_0_1-0_0,1,4.503899467
2MnSe2-1-2--1_0_0_-1--0.49_-0.06,1,0.0
2MnSe2-1-2--1_0_0_-1-0.5_0.02,1,0.0
2MnSe2-1-2--1_0_0_-1-0_-0.27,1,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.82,1,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.87,1,0.0
2MoO2-1-2--1_0_0_-1--0.5_-0.89,1,0.0
2MoO2-1-2--1_0_0_-1-0.5_0,1,0.0
2MoO2-1-2--1_0_0_-1-0_-0.61,1,0.0
2MoO2-1-2--1_0_0_-1-0_-0.93,0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.11,0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.43,0,0.0
2MoO2-1-2-1_0_0_1--0.5_-0.8,1,0.0
2MoO2-1-2-1_0_0_1-0.5_0.41,1,0.0
2MoO2-1-2-1_0_0_1-0.5_0.43,1,0.0
2MoO2-1-2-1_0_0_1-0_-0.32,1,0.0
2MoO2-1-2-1_0_0_1-0_-0.62,0,0.0
2MoO2-1-2-1_0_0_1-0_0.01,1,0.0
2MoO2-1-2-1_0_0_1-0_0.5,1,0.0
2MoO2-1-2-1_0_0_1-0_0,1,0.0
2MoSe2-1-2--1_0_0_-1--0.5_-0.04,1,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.05,1,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.06,1,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.08,1,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.12,1,0.041091791
2MoSe2-1-2--1_0_0_-1--0.5_-0.77,0,0.041091791
2MoSe2-1-2--1_0_0_-1-0.5_0,1,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.01,0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.27,1,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.61,0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_-0.88,0,0.041091791
2MoSe2-1-2--1_0_0_-1-0_0.5,0,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.38,0,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.72,1,0.041091791
2MoSe2-1-2-1_0_0_1--0.5_-0.77,1,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.51,1,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.55,1,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_-0.57,1,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0.11,0,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0.38,1,0.041091791
2MoSe2-1-2-1_0_0_1-0.5_0,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.27,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.38,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_-0.62,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0.27,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0.5,0,0.041091791
2MoSe2-1-2-1_0_0_1-0_0,0,0.041091791
2NiS2-1-2--1_0_0_-1-0.5_0,1,0.82387627
2NiSe2-1-2--1_0_0_-1-0.5_0,1,1.01464995
2NiTe2-1-2--1_0_0_-1-0.5_0,1,0.920798001
2OsO2-1-2--1_0_0_-1--0.5_-0.82,1,0.169138837
2OsO2-1-2--1_0_0_-1-0.5_0,1,0.169138837
2OsO2-1-2--1_0_0_-1-0_-0.61,1,0.169138837
2OsO2-1-2--1_0_0_-1-0_-0.93,0,0.169138837
2OsO2-1-2-1_0_0_1--0.5_-0.11,0,0.169138837
2OsO2-1-2-1_0_0_1--0.5_-0.43,0,0.169138837
2OsO2-1-2-1_0_0_1--0.5_-0.7,1,0.169138837
2OsO2-1-2-1_0_0_1--0.5_-0.75,1,0.169138837
2OsO2-1-2-1_0_0_1--0.5_-0.81,1,0.169138837
2OsO2-1-2-1_0_0_1-0.5_0.35,1,0.169138837
2OsO2-1-2-1_0_0_1-0.5_0.38,1,0.169138837
2OsO2-1-2-1_0_0_1-0.5_0.43,1,0.169138837
2OsO2-1-2-1_0_0_1-0_-0.03,1,0.169138837
2OsO2-1-2-1_0_0_1-0_-0.32,1,0.169138837
2OsO2-1-2-1_0_0_1-0_-0.35,1,0.169138837
2OsO2-1-2-1_0_0_1-0_-0.37,1,0.169138837
2OsO2-1-2-1_0_0_1-0_-0.62,0,0.169138837
2OsO2-1-2-1_0_0_1-0_0,1,0.169138837
2OsS2-1-2--1_0_0_-1-0.5_0,1,0.529705382
2OsS2-1-2--1_0_0_-1-0_-0.9,0,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.4,0,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.75,1,0.529705382
2OsS2-1-2-1_0_0_1--0.5_-0.8,1,0.529705382
2OsS2-1-2-1_0_0_1-0.5_0.4,1,0.529705382
2OsS2-1-2-1_0_0_1-0_-0.01,1,0.529705382
2OsS2-1-2-1_0_0_1-0_-0.61,0,0.529705382
2OsS2-1-2-1_0_0_1-0_0,1,0.529705382
2PdS2-1-2--1_0_0_-1--0.4_-0.89,1,1.119898805
2PdS2-1-2--1_0_0_-1--0.5_-0.28,0,1.119898805
2PdS2-1-2--1_0_0_-1--0.79_-0.78,0,1.119898805
2PdS2-1-2--1_0_0_-1-0.1_-0.61,0,1.119898805
2PdS2-1-2--1_0_0_-1-0.5_0,1,1.119898805
2PdS2-1-2--1_0_0_-1-0_0.5,0,1.119898805
2PdS2-1-2-1_0_0_1--0.1_-0.39,0,1.119898805
2PdS2-1-2-1_0_0_1--0.29_-0.5,0,1.119898805
2PdS2-1-2-1_0_0_1--0.4_-0.89,0,1.119898805
2PdS2-1-2-1_0_0_1--0.5_-0.28,0,1.119898805
2PdS2-1-2-1_0_0_1--0.79_-0.78,0,1.119898805
2PdS2-1-2-1_0_0_1-0.1_-0.61,0,1.119898805
2PdS2-1-2-1_0_0_1-0.4_-0.11,0,1.119898805
2PdS2-1-2-1_0_0_1-0.5_0,0,1.119898805
2PdS2-1-2-1_0_0_1-0_0.5,0,1.119898805
2PdS2-1-2-1_0_0_1-0_0,0,1.119898805
2PdSe2-1-2--1_0_0_-1--0.39_-0.88,1,1.313170341
2PdSe2-1-2--1_0_0_-1--0.78_-0.76,0,1.313170341
2PdSe2-1-2--1_0_0_-1-0.5_0,1,1.313170341
2PdSe2-1-2-1_0_0_1--0.28_-0.5,0,1.313170341
2PdSe2-1-2-1_0_0_1--0.78_-0.76,0,1.313170341
2PdSe2-1-2-1_0_0_1-0.11_-0.62,0,1.313170341
2PdTe2-1-2--1_0_0_-1--0.38_-0.87,0,1.211899557
2PdTe2-1-2--1_0_0_-1--0.5_-0.24,0,1.211899557
2PdTe2-1-2--1_0_0_-1-0.5_0,1,1.211899557
2PdTe2-1-2-1_0_0_1-0.12_-0.63,0,1.211899557
2PdTe2-1-2-1_0_0_1-0_0.5,0,1.211899557
2PdTe2-1-2-1_0_0_1-0_0,0,1.211899557
2PtS2-1-2--1_0_0_-1--0.28_-0.5,0,1.802094509
2PtS2-1-2--1_0_0_-1--0.39_-0.89,1,1.802094509
2PtS2-1-2--1_0_0_-1--0.5_-0.27,0,1.802094509
2PtS2-1-2--1_0_0_-1--0.78_-0.77,1,1.802094509
2PtS2-1-2--1_0_0_-1-0.11_-0.61,0,1.802094509
2PtS2-1-2--1_0_0_-1-0.5_-0.5,0,1.802094509
2PtS2-1-2--1_0_0_-1-0.5_0,1,1.802094509
2PtS2-1-2--1_0_0_-1-0_0.5,0,1.802094509
2PtS2-1-2-1_0_0_1--0.11_-0.39,0,1.802094509
2PtS2-1-2-1_0_0_1--0.28_-0.5,0,1.802094509
2PtS2-1-2-1_0_0_1--0.39_-0.89,0,1.802094509
2PtS2-1-2-1_0_0_1--0.78_-0.77,1,1.802094509
2PtS2-1-2-1_0_0_1-0.11_-0.61,1,1.802094509
2PtS2-1-2-1_0_0_1-0.22_-0.23,0,1.802094509
2PtS2-1-2-1_0_0_1-0.39_-0.11,0,1.802094509
2PtS2-1-2-1_0_0_1-0.5_-0.5,0,1.802094509
2PtS2-1-2-1_0_0_1-0.5_0,0,1.802094509
2PtS2-1-2-1_0_0_1-0_0.5,0,1.802094509
2PtS2-1-2-1_0_0_1-0_0,1,1.802094509
2PtTe2-1-2--1_0_0_-1--0.38_-0.87,1,1.309126196
2PtTe2-1-2--1_0_0_-1--0.5_-0.24,0,1.309126196
2PtTe2-1-2--1_0_0_-1--0.76_-0.74,0,1.309126196
2PtTe2-1-2--1_0_0_-1-0.12_-0.63,0,1.309126196
2PtTe2-1-2--1_0_0_-1-0.5_0,1,1.309126196
2PtTe2-1-2-1_0_0_1--0.26_-0.5,0,1.309126196
2PtTe2-1-2-1_0_0_1--0.5_-0.24,0,1.309126196
2PtTe2-1-2-1_0_0_1--0.76_-0.74,0,1.309126196
2PtTe2-1-2-1_0_0_1-0.12_-0.63,0,1.309126196
2PtTe2-1-2-1_0_0_1-0_0.5,0,1.309126196
2PtTe2-1-2-1_0_0_1-0_0,0,1.309126196
2RuO2-1-2--1_0_0_-1--0.5_-0.5,0,0.04535949
2RuO2-1-2--1_0_0_-1--0.5_-0.81,1,0.04535949
2RuO2-1-2--1_0_0_-1-0.5_0,1,0.04535949
2RuO2-1-2--1_0_0_-1-0_-0.62,1,0.04535949
2RuO2-1-2--1_0_0_-1-0_-0.93,0,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.12,0,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.43,0,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.72,1,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.76,1,0.04535949
2RuO2-1-2-1_0_0_1--0.5_-0.81,1,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.38,1,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.39,1,0.04535949
2RuO2-1-2-1_0_0_1-0.5_0.43,1,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.01,1,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.31,1,0.04535949
2RuO2-1-2-1_0_0_1-0_-0.62,0,0.04535949
2RuO2-1-2-1_0_0_1-0_0,1,0.04535949
2RuSe2-1-2--1_0_0_-1--0.5_-0.79,0,0.77879428
2RuSe2-1-2--1_0_0_-1-0.5_0,1,0.77879428
2RuSe2-1-2--1_0_0_-1-0_-0.29,0,0.77879428
2RuSe2-1-2--1_0_0_-1-0_-0.6,0,0.77879428
2RuSe2-1-2--1_0_0_-1-0_-0.9,0,0.77879428
2RuSe2-1-2--1_0_0_-1-0_0.5,0,0.77879428
2RuSe2-1-2-1_0_0_1--0.5_-0.76,1,0.77879428
2RuSe2-1-2-1_0_0_1--0.5_-0.79,1,0.77879428
2RuSe2-1-2-1_0_0_1-0.5_-0.5,0,0.77879428
2RuSe2-1-2-1_0_0_1-0.5_0.1,0,0.77879428
2RuSe2-1-2-1_0_0_1-0_-0.29,0,0.77879428
2RuSe2-1-2-1_0_0_1-0_-0.61,0,0.77879428
2RuSe2-1-2-1_0_0_1-0_0.01,1,0.77879428
2RuSe2-1-2-1_0_0_1-0_0.5,0,0.77879428
2RuSe2-1-2-1_0_0_1-0_0,1,0.77879428
2RuTe2-1-2--1_0_0_-1--0.5_-0.05,1,0.641752698
2RuTe2-1-2--1_0_0_-1--0.5_-0.07,1,0.641752698
2RuTe2-1-2--1_0_0_-1--0.5_-0.1,1,0.641752698
